,store,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
92,1,2013-04-22,5062.044367253016,4172.830389714588,6462.7361718936445,5062.044367253016,5062.044367253016,259.8043391878788,259.8043391878788,259.8043391878788,352.11589780042846,352.11589780042846,352.11589780042846,-92.31155861254963,-92.31155861254963,-92.31155861254963,0.0,0.0,0.0,5321.8487064408955
93,1,2013-04-23,5060.022517195736,3746.591429115679,6002.31041284896,5060.022517195736,5060.022517195736,-146.92275367992085,-146.92275367992085,-146.92275367992085,-65.28866622499201,-65.28866622499201,-65.28866622499201,-81.63408745492883,-81.63408745492883,-81.63408745492883,0.0,0.0,0.0,4913.0997635158155
94,1,2013-04-24,5058.000667138455,3720.3328214066237,5949.3748990285085,5058.000667138455,5058.000667138455,-237.772840839604,-237.772840839604,-237.772840839604,-168.3846848007361,-168.3846848007361,-168.3846848007361,-69.38815603886788,-69.38815603886788,-69.38815603886788,0.0,0.0,0.0,4820.227826298851
95,1,2013-04-25,5055.978817081177,3746.2317558212453,5899.121260738423,5055.978817081177,5055.978817081177,-299.68603693889366,-299.68603693889366,-299.68603693889366,-243.86077535968417,-243.86077535968417,-243.86077535968417,-55.82526157920954,-55.82526157920954,-55.82526157920954,0.0,0.0,0.0,4756.292780142284
96,1,2013-04-26,5053.956967023896,3969.747317043264,6036.793927029042,5053.956967023896,5053.956967023896,-66.5114922502473,-66.5114922502473,-66.5114922502473,-25.282492707613077,-25.282492707613077,-25.282492707613077,-41.22899954263422,-41.22899954263422,-41.22899954263422,0.0,0.0,0.0,4987.445474773649
97,1,2013-04-27,5051.935116966616,4028.8942590262113,6269.555948162882,5051.935116966616,5051.935116966616,125.5734074517698,125.5734074517698,125.5734074517698,151.48246730585984,151.48246730585984,151.48246730585984,-25.909059854090025,-25.909059854090025,-25.909059854090025,0.0,0.0,0.0,5177.508524418386
98,1,2013-04-29,5047.891416852057,4350.886190797713,6540.2032996685275,5047.891416852057,5047.891416852057,357.6900660812483,357.6900660812483,357.6900660812483,352.11589780044983,352.11589780044983,352.11589780044983,5.574168280798509,5.574168280798509,5.574168280798509,0.0,0.0,0.0,5405.581482933305
99,1,2013-04-30,5045.869566794777,3933.1953740994686,6113.902298847174,5045.869566794777,5045.869566794777,-44.23664405393893,-44.23664405393893,-44.23664405393893,-65.28866622404772,-65.28866622404772,-65.28866622404772,21.052022170108792,21.052022170108792,21.052022170108792,0.0,0.0,0.0,5001.632922740838
100,1,2013-05-02,5041.825866680217,3803.424235482885,5954.339730893935,5041.825866680217,5041.825866680217,-194.07398499133535,-194.07398499133535,-194.07398499133535,-243.86077536025562,-243.86077536025562,-243.86077536025562,49.78679036892022,49.78679036892022,49.78679036892022,0.0,0.0,0.0,4847.751881688881
101,1,2013-05-03,5039.804016970727,3970.417743507632,6048.171246844538,5039.804016970727,5039.804016970727,37.12632009650158,37.12632009650158,37.12632009650158,-25.2824927077066,-25.2824927077066,-25.2824927077066,62.408812804208175,62.408812804208175,62.408812804208175,0.0,0.0,0.0,5076.930337067229
102,1,2013-05-04,5037.782167261238,4267.679242451731,6337.144250322891,5037.782167261238,5037.782167261238,224.96853171713659,224.96853171713659,224.96853171713659,151.48246730529283,151.48246730529283,151.48246730529283,73.48606441184376,73.48606441184376,73.48606441184376,0.0,0.0,0.0,5262.750698978375
103,1,2013-05-06,5033.738467842259,4383.839878189613,6584.8975848619175,5033.738467842259,5033.738467842259,442.18987265753935,442.18987265753935,442.18987265753935,352.1158978004335,352.1158978004335,352.1158978004335,90.07397485710582,90.07397485710582,90.07397485710582,0.0,0.0,0.0,5475.928340499798
104,1,2013-05-07,5031.716618132768,3982.965115824259,6205.901256425351,5031.716618132768,5031.716618132768,29.938988037786775,29.938988037786775,29.938988037786775,-65.28866622461746,-65.28866622461746,-65.28866622461746,95.22765426240424,95.22765426240424,95.22765426240424,0.0,0.0,0.0,5061.655606170555
105,1,2013-05-08,5029.694768423279,3845.249524203606,5981.238890775556,5029.694768423279,5029.694768423279,-70.25283237020061,-70.25283237020061,-70.25283237020061,-168.38468480098288,-168.38468480098288,-168.38468480098288,98.13185243078229,98.13185243078229,98.13185243078229,0.0,0.0,0.0,4959.441936053078
106,1,2013-05-10,5025.6510690043,4027.785650776806,6226.690874325893,5025.6510690043,5025.6510690043,71.7613670500413,71.7613670500413,71.7613670500413,-25.28249270686997,-25.28249270686997,-25.28249270686997,97.04385975691126,97.04385975691126,97.04385975691126,0.0,0.0,0.0,5097.412436054341
107,1,2013-05-11,5023.629219294811,4111.221929047542,6394.295625965558,5023.629219294811,5023.629219294811,244.59723959888413,244.59723959888413,244.59723959888413,151.4824673061936,151.4824673061936,151.4824673061936,93.11477229269056,93.11477229269056,93.11477229269056,0.0,0.0,0.0,5268.226458893695
108,1,2013-05-13,5019.585519875831,4322.76532224544,6464.653445736258,5019.585519875831,5019.585519875831,431.15952758677184,431.15952758677184,431.15952758677184,352.1158978004361,352.1158978004361,352.1158978004361,79.04362978633576,79.04362978633576,79.04362978633576,0.0,0.0,0.0,5450.745047462603
109,1,2013-05-14,5017.563670166342,3919.9639647871413,6145.530973659781,5017.563670166342,5017.563670166342,3.9827339734306157,3.9827339734306157,3.9827339734306157,-65.28866622475456,-65.28866622475456,-65.28866622475456,69.27140019818516,69.27140019818516,69.27140019818516,0.0,0.0,0.0,5021.546404139772
110,1,2013-05-15,5015.541820456852,3847.2241400732983,6019.64899264952,5015.541820456852,5015.541820456852,-110.39315912333964,-110.39315912333964,-110.39315912333964,-168.38468480052734,-168.38468480052734,-168.38468480052734,57.99152567718769,57.99152567718769,57.99152567718769,0.0,0.0,0.0,4905.148661333513
111,1,2013-05-16,5013.519970747362,3739.404989222307,5842.820476309767,5013.519970747362,5013.519970747362,-198.3762472481074,-198.3762472481074,-198.3762472481074,-243.86077536036638,-243.86077536036638,-243.86077536036638,45.48452811225901,45.48452811225901,45.48452811225901,0.0,0.0,0.0,4815.1437234992545
112,1,2013-05-17,5011.498121037873,3900.8427476411966,6163.4048757308765,5011.498121037873,5011.498121037873,6.77356300472181,6.77356300472181,6.77356300472181,-25.282492707289006,-25.282492707289006,-25.282492707289006,32.05605571201083,32.05605571201083,32.05605571201083,0.0,0.0,0.0,5018.271684042595
113,1,2013-05-18,5009.4762713283835,4025.672835167504,6292.459884931602,5009.4762713283835,5009.4762713283835,169.51076860265735,169.51076860265735,169.51076860265735,151.48246730562659,151.48246730562659,151.48246730562659,18.028301297030758,18.028301297030758,18.028301297030758,0.0,0.0,0.0,5178.987039931041
114,1,2013-05-21,5003.410722199914,3829.9607962511764,6045.1649200135935,5003.410722199914,5003.410722199914,-89.66159252722838,-89.66159252722838,-89.66159252722838,-65.2886662253243,-65.2886662253243,-65.2886662253243,-24.372926301904066,-24.372926301904066,-24.372926301904066,0.0,0.0,0.0,4913.749129672686
115,1,2013-05-22,5001.3888724904255,3620.2816425775563,5818.329384419599,5001.3888724904255,5001.3888724904255,-205.95122872924378,-205.95122872924378,-205.95122872924378,-168.3846848012297,-168.3846848012297,-168.3846848012297,-37.56654392801408,-37.56654392801408,-37.56654392801408,0.0,0.0,0.0,4795.437643761182
116,1,2013-05-23,4999.367022780935,3626.8311918223894,5778.396119401961,4999.367022780935,4999.367022780935,-293.68245077870034,-293.68245077870034,-293.68245077870034,-243.86077535906088,-243.86077535906088,-243.86077535906088,-49.82167541963949,-49.82167541963949,-49.82167541963949,0.0,0.0,0.0,4705.684572002235
117,1,2013-05-24,4997.345173071445,3834.5580386838733,5979.649577445188,4997.345173071445,4997.345173071445,-86.18975830291623,-86.18975830291623,-86.18975830291623,-25.28249270738255,-25.28249270738255,-25.28249270738255,-60.90726559553369,-60.90726559553369,-60.90726559553369,0.0,0.0,0.0,4911.155414768529
118,1,2013-05-25,4995.323323361957,3942.458415357627,6256.167804048736,4995.323323361957,4995.323323361957,80.84706646971976,80.84706646971976,80.84706646971976,151.48246730579723,151.48246730579723,151.48246730579723,-70.63540083607744,-70.63540083607744,-70.63540083607744,0.0,0.0,0.0,5076.170389831676
119,1,2013-05-27,4991.279623942976,4232.569984786201,6404.688318041949,4991.279623942976,4991.279623942976,266.60130792043407,266.60130792043407,266.60130792043407,352.1158978004411,352.1158978004411,352.1158978004411,-85.51458988000697,-85.51458988000697,-85.51458988000697,0.0,0.0,0.0,5257.88093186341
120,1,2013-05-28,4989.257774233487,3800.141099630417,6013.450288704421,4989.257774233487,4989.257774233487,-155.8359806288971,-155.8359806288971,-155.8359806288971,-65.28866622481269,-65.28866622481269,-65.28866622481269,-90.54731440408442,-90.54731440408442,-90.54731440408442,0.0,0.0,0.0,4833.42179360459
121,1,2013-05-29,4987.235924523998,3621.932683561715,5787.870549820896,4987.235924523998,4987.235924523998,-262.3739699499446,-262.3739699499446,-262.3739699499446,-168.38468480077418,-168.38468480077418,-168.38468480077418,-93.98928514917044,-93.98928514917044,-93.98928514917044,0.0,0.0,0.0,4724.861954574053
122,1,2013-05-31,4983.192225105018,3707.525476202706,5941.109322593614,4983.192225105018,4983.192225105018,-121.75428171164694,-121.75428171164694,-121.75428171164694,-25.282492707476095,-25.282492707476095,-25.282492707476095,-96.47178900417087,-96.47178900417087,-96.47178900417087,0.0,0.0,0.0,4861.437943393371
123,1,2013-06-01,4981.170375395529,3895.343061142035,6148.0279049214205,4981.170375395529,4981.170375395529,55.65706997047139,55.65706997047139,55.65706997047139,151.48246730523022,151.48246730523022,151.48246730523022,-95.82539733475883,-95.82539733475883,-95.82539733475883,0.0,0.0,0.0,5036.827445366001
124,1,2013-06-03,4977.126675976549,4188.304237315235,6350.0102246849265,4977.126675976549,4977.126675976549,260.2461503346679,260.2461503346679,260.2461503346679,352.11589780042505,352.11589780042505,352.11589780042505,-91.86974746575713,-91.86974746575713,-91.86974746575713,0.0,0.0,0.0,5237.372826311217
125,1,2013-06-04,4975.10482626706,3722.598718751306,5891.072800744024,4975.10482626706,4975.10482626706,-154.39702448959054,-154.39702448959054,-154.39702448959054,-65.28866622494976,-65.28866622494976,-65.28866622494976,-89.10835826464078,-89.10835826464078,-89.10835826464078,0.0,0.0,0.0,4820.707801777469
126,1,2013-06-05,4973.085429348584,3558.525528786504,5797.110972602689,4973.085429348584,4973.085429348584,-254.61206803606137,-254.61206803606137,-254.61206803606137,-168.38468480147654,-168.38468480147654,-168.38468480147654,-86.2273832345848,-86.2273832345848,-86.2273832345848,0.0,0.0,0.0,4718.473361312523
127,1,2013-06-06,4971.066032430107,3559.5477891507758,5635.084415193746,4971.066032430107,4971.066032430107,-327.4035753097795,-327.4035753097795,-327.4035753097795,-243.8607753592653,-243.8607753592653,-243.8607753592653,-83.54279995051427,-83.54279995051427,-83.54279995051427,0.0,0.0,0.0,4643.662457120327
128,1,2013-06-07,4969.04663551163,3753.499772591467,5995.674801574566,4969.04663551163,4969.04663551163,-106.6520908335509,-106.6520908335509,-106.6520908335509,-25.28249270696497,-25.28249270696497,-25.28249270696497,-81.36959812658594,-81.36959812658594,-81.36959812658594,0.0,0.0,0.0,4862.394544678079
129,1,2013-06-08,4967.027238593153,3883.5809020674455,6055.593565622689,4967.027238593153,4967.027238593153,71.47094123081177,71.47094123081177,71.47094123081177,151.48246730539339,151.48246730539339,151.48246730539339,-80.01152607458161,-80.01152607458161,-80.01152607458161,0.0,0.0,0.0,5038.498179823965
130,1,2013-06-10,4962.9884447562,4129.104046396649,6227.856208259129,4962.9884447562,4962.9884447562,271.27618060986657,271.27618060986657,271.27618060986657,352.1158978004463,352.1158978004463,352.1158978004463,-80.83971719057978,-80.83971719057978,-80.83971719057978,0.0,0.0,0.0,5234.264625366067
131,1,2013-06-11,4960.969047837722,3713.634151238419,6013.357614474719,4960.969047837722,4960.969047837722,-148.77821242880984,-148.77821242880984,-148.77821242880984,-65.28866622508683,-65.28866622508683,-65.28866622508683,-83.48954620372301,-83.48954620372301,-83.48954620372301,0.0,0.0,0.0,4812.190835408913
132,1,2013-06-12,4958.949650919246,3563.999558968332,5791.503878200919,4958.949650919246,4958.949650919246,-256.2498469835171,-256.2498469835171,-256.2498469835171,-168.38468480065708,-168.38468480065708,-168.38468480065708,-87.86516218286008,-87.86516218286008,-87.86516218286008,0.0,0.0,0.0,4702.699803935729
133,1,2013-06-13,4956.930254000769,3480.3269263247153,5709.295059070649,4956.930254000769,4956.930254000769,-337.93825013762535,-337.93825013762535,-337.93825013762535,-243.86077536025914,-243.86077536025914,-243.86077536025914,-94.07747477736626,-94.07747477736626,-94.07747477736626,0.0,0.0,0.0,4618.992003863144
134,1,2013-06-14,4954.910857082292,3762.637310654583,5884.096232858221,4954.910857082292,4954.910857082292,-127.46126816519251,-127.46126816519251,-127.46126816519251,-25.28249270798865,-25.28249270798865,-25.28249270798865,-102.17877545720386,-102.17877545720386,-102.17877545720386,0.0,0.0,0.0,4827.449588917099
135,1,2013-06-15,4952.891460163815,3821.201671337934,6051.339347233103,4952.891460163815,4952.891460163815,39.32293517766786,39.32293517766786,39.32293517766786,151.482467305564,151.482467305564,151.482467305564,-112.15953212789616,-112.15953212789616,-112.15953212789616,0.0,0.0,0.0,4992.214395341483
136,1,2013-06-17,4948.852666326861,4133.911427062595,6185.704537429574,4948.852666326861,4948.852666326861,214.71028263948344,214.71028263948344,214.71028263948344,352.11589780044903,352.11589780044903,352.11589780044903,-137.4056151609655,-137.4056151609655,-137.4056151609655,0.0,0.0,0.0,5163.562948966344
137,1,2013-06-18,4946.833269408385,3679.6815746824072,5794.927326393185,4946.833269408385,4946.833269408385,-217.62815968812455,-217.62815968812455,-217.62815968812455,-65.28866622500789,-65.28866622500789,-65.28866622500789,-152.33949346311667,-152.33949346311667,-152.33949346311667,0.0,0.0,0.0,4729.20510972026
138,1,2013-06-19,4944.813872489908,3566.097817888089,5767.228103818733,4944.813872489908,4944.813872489908,-336.8811672337443,-336.8811672337443,-336.8811672337443,-168.3846848009624,-168.3846848009624,-168.3846848009624,-168.4964824327819,-168.4964824327819,-168.4964824327819,0.0,0.0,0.0,4607.932705256164
139,1,2013-06-20,4942.794475571431,3430.089809709691,5576.259248737182,4942.794475571431,4942.794475571431,-429.434959813371,-429.434959813371,-429.434959813371,-243.86077536083056,-243.86077536083056,-243.86077536083056,-185.57418445254046,-185.57418445254046,-185.57418445254046,0.0,0.0,0.0,4513.359515758059
140,1,2013-06-21,4940.775078652954,3631.3124249737216,5801.5002899223955,4940.775078652954,4940.775078652954,-228.50998984859348,-228.50998984859348,-228.50998984859348,-25.282492707152034,-25.282492707152034,-25.282492707152034,-203.22749714144143,-203.22749714144143,-203.22749714144143,0.0,0.0,0.0,4712.265088804361
141,1,2013-06-22,4938.755681734478,3722.2442294409866,5931.794130219133,4938.755681734478,4938.755681734478,-69.59511084480543,-69.59511084480543,-69.59511084480543,151.48246730646474,151.48246730646474,151.48246730646474,-221.0775781512702,-221.0775781512702,-221.0775781512702,0.0,0.0,0.0,4869.160570889672
142,1,2013-06-24,4934.7168878975235,3992.9330292780533,6085.50344790419,4934.7168878975235,4934.7168878975235,96.37021287999653,96.37021287999653,96.37021287999653,352.11589780045136,352.11589780045136,352.11589780045136,-255.7456849204548,-255.7456849204548,-255.7456849204548,0.0,0.0,0.0,5031.08710077752
143,1,2013-06-25,4932.697490979047,3508.4541406933636,5731.7510427827665,4932.697490979047,4932.697490979047,-337.021382281292,-337.021382281292,-337.021382281292,-65.2886662247123,-65.2886662247123,-65.2886662247123,-271.73271605657976,-271.73271605657976,-271.73271605657976,0.0,0.0,0.0,4595.676108697755
144,1,2013-06-26,4930.6780940605695,3458.122959690002,5619.248409525684,4930.6780940605695,4930.6780940605695,-454.6627132328586,-454.6627132328586,-454.6627132328586,-168.38468480126778,-168.38468480126778,-168.38468480126778,-286.2780284315909,-286.2780284315909,-286.2780284315909,0.0,0.0,0.0,4476.015380827711
145,1,2013-06-27,4928.658697142093,3312.420618359325,5526.662384581537,4928.658697142093,4928.658697142093,-542.8600864844752,-542.8600864844752,-542.8600864844752,-243.86077535952506,-243.86077535952506,-243.86077535952506,-298.9993111249502,-298.9993111249502,-298.9993111249502,0.0,0.0,0.0,4385.798610657617
